case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-corridor-1001-veh_001-benign,wroot-fbd97bd711117037bce7917d,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8499052184718364,8.0,clean_observation
case-corridor-1001-veh_001-benign,wroot-d46bcdd8c45936fcab977331,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.9272425603348973,8.0,clean_observation
case-corridor-1001-veh_002-benign,root-5e66b6a10f6f2b85f263fe49,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,8.0,clean_observation
case-corridor-1001-veh_002-benign,root-5e66b6a10f6f2b85f263fe49,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,8.0,clean_observation
case-corridor-1001-veh_002-benign,wroot-cfcc4ede797ff61234445474,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.9217661270228239,8.0,clean_observation
case-corridor-1001-veh_002-benign,wroot-39903bbe8c923d0f55f5250f,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.8606379039906946,8.0,clean_observation
case-corridor-1001-veh_002-benign,wroot-8b296815a0db3d7eee549827,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.8531593846769946,8.0,compromised_witness_false_report
case-corridor-1001-veh_003-benign,root-9a0918a9806b015332aced67,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,8.0,clean_observation
case-corridor-1001-veh_003-benign,root-9a0918a9806b015332aced67,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,8.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-37e050545903af46d94e7a07,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8826527578739667,8.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-b4f50392aef8bed2ef493b21,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.9078810137475446,8.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-3b1dc24a9ffa1ca82a9a6a03,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.9291298407186864,8.0,clean_observation
case-corridor-1001-veh_004-benign,root-824a87bb34c7810c22cc186f,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,8.0,clean_observation
case-corridor-1001-veh_004-benign,root-824a87bb34c7810c22cc186f,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,8.0,clean_observation
case-corridor-1001-veh_004-benign,wroot-7e54d449d907e45af17cd783,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.8414105961615664,8.0,clean_observation
case-corridor-1001-veh_004-benign,wroot-84fa9eed4a96ba9c320a2b2b,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.8664664702404467,8.0,compromised_witness_false_report
case-corridor-1001-veh_004-benign,wroot-6aa69c0a8e350f0057bf5315,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.9034413656567702,8.0,clean_observation
case-corridor-1001-veh_005-benign,root-a8a22612bdb3fcb2535a1014,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,8.0,clean_observation
case-corridor-1001-veh_005-benign,root-a8a22612bdb3fcb2535a1014,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,8.0,clean_observation
case-corridor-1001-veh_005-benign,wroot-11b57b3155bdc72a42506aea,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.8685450154071632,8.0,clean_observation
case-corridor-1001-veh_005-benign,wroot-44c4043f7e1d38aad9afad99,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.9442313258459848,8.0,clean_observation
case-corridor-1001-veh_005-benign,wroot-acf8405fc8f34aeff196ccbc,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8003775169461472,8.0,clean_observation
case-corridor-1001-veh_006-benign,root-4220122c379dd3af085d564e,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,8.0,clean_observation
case-corridor-1001-veh_006-benign,root-4220122c379dd3af085d564e,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,8.0,clean_observation
case-corridor-1001-veh_006-benign,wroot-f82748de7093d7376291a978,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.8575395132252434,8.0,clean_observation
case-corridor-1001-veh_006-benign,wroot-77743220fd54edf82871e38c,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.8969851470873771,8.0,clean_observation
case-corridor-1001-veh_006-benign,wroot-cb23722ae7ab76eb688df071,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.9158692284859893,8.0,clean_observation
case-corridor-1001-veh_007-benign,root-80fc20c4ea907a89f24df223,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,8.0,clean_observation
case-corridor-1001-veh_007-benign,root-80fc20c4ea907a89f24df223,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,8.0,clean_observation
case-corridor-1001-veh_007-benign,wroot-b1cc1c860eb0899d5757a087,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8354859372733735,8.0,clean_observation
case-corridor-1001-veh_007-benign,wroot-e8be6b9ca32637ad2e3b5d33,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.9304743941371578,8.0,clean_observation
case-corridor-1001-veh_007-benign,wroot-58e65caa85752789e29082f1,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8991923818912633,8.0,clean_observation
case-corridor-1001-veh_000-benign,root-5127e28008f42314d21608f9,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,9.0,clean_observation
case-corridor-1001-veh_000-benign,root-5127e28008f42314d21608f9,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,9.0,clean_observation
case-corridor-1001-veh_000-benign,wroot-a7c6604722ead4deedbb977a,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.8758224241260298,9.0,clean_observation
case-corridor-1001-veh_000-benign,wroot-744b2729a196aa6f48f7ea95,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.8078932927245349,9.0,clean_observation
case-corridor-1001-veh_000-benign,wroot-c4506d90229d38ffe529c6e2,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.8942554181497006,9.0,compromised_witness_false_report
case-corridor-1001-veh_000-benign,wroot-8109a536f9c8e00b9f6b3405,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8373471954334466,9.0,clean_observation
case-corridor-1001-veh_001-benign,root-eb98d186cf09b875ef98ef90,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,9.0,clean_observation
case-corridor-1001-veh_001-benign,root-eb98d186cf09b875ef98ef90,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,9.0,clean_observation
case-corridor-1001-veh_001-benign,wroot-923c1beb431a196689fce53c,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.8633057229304062,9.0,clean_observation
case-corridor-1001-veh_001-benign,wroot-6324f3a7160b6e34e1a78dfd,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8493267788968384,9.0,clean_observation
case-corridor-1001-veh_001-benign,wroot-09a3653c6ec0144ccbd90b55,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.9350292555643474,9.0,clean_observation
case-corridor-1001-veh_002-benign,root-85ed8d539f7ac3b6965fe595,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,9.0,clean_observation
case-corridor-1001-veh_002-benign,root-85ed8d539f7ac3b6965fe595,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,9.0,clean_observation
case-corridor-1001-veh_002-benign,wroot-4cf55bddadc1ce7ee18e2980,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.8210427418540787,9.0,clean_observation
case-corridor-1001-veh_002-benign,wroot-075b05f866d6f8a9b0c78ed1,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.9093626964759408,9.0,clean_observation
case-corridor-1001-veh_002-benign,wroot-c7da93cd7c9c75b537b1f29f,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.8732911763857429,9.0,compromised_witness_false_report
case-corridor-1001-veh_002-benign,wroot-b65912e65cc348a6773ae35f,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.911573520705389,9.0,clean_observation
case-corridor-1001-veh_003-benign,root-77373a87184aefd75166bb08,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,9.0,clean_observation
case-corridor-1001-veh_003-benign,root-77373a87184aefd75166bb08,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,9.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-ca1ff85b2ec57d17311e6af1,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8026382012299553,9.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-b49b1479fb547dc27d26f1fd,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.9201264088798762,9.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-1bd549fc21917363dc92e309,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.9305718017927287,9.0,clean_observation
case-corridor-1001-veh_004-benign,root-ecd1520e66ac4e972e02c4d4,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,9.0,clean_observation
case-corridor-1001-veh_004-benign,root-ecd1520e66ac4e972e02c4d4,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,9.0,clean_observation
case-corridor-1001-veh_004-benign,wroot-4013db00bb807b854d0413b0,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.9325518974094993,9.0,compromised_witness_false_report
case-corridor-1001-veh_004-benign,wroot-34fa0c62a6f68c05f44bb4b5,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.8052913874875455,9.0,clean_observation
case-corridor-1001-veh_004-benign,wroot-ed4cc76d4b50f4a2ab041b33,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.9345369094427973,9.0,clean_observation
case-corridor-1001-veh_004-benign,wroot-dc6d6eff6f3e3d53043c283c,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.8626404358323113,9.0,clean_observation
case-corridor-1001-veh_005-benign,root-14b9004adff32305fe1b88d2,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,9.0,clean_observation
case-corridor-1001-veh_005-benign,root-14b9004adff32305fe1b88d2,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,9.0,clean_observation
case-corridor-1001-veh_005-benign,wroot-65e2507926d32ea21db327eb,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.8389018463646257,9.0,clean_observation
case-corridor-1001-veh_005-benign,wroot-c0d3a8bbafcb5d1fc468a713,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.9035583830420149,9.0,clean_observation
case-corridor-1001-veh_005-benign,wroot-59ed78c17609ae04f2e187d9,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8499841993852506,9.0,clean_observation
case-corridor-1001-veh_006-benign,root-4bc7e18d53fb06f6e347b771,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,9.0,clean_observation
case-corridor-1001-veh_006-benign,root-4bc7e18d53fb06f6e347b771,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,9.0,clean_observation
case-corridor-1001-veh_006-benign,wroot-eca8b04f9d2f67d4b5a2c5cf,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8849521488833574,9.0,clean_observation
case-corridor-1001-veh_006-benign,wroot-570af604350893d21afb6c59,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.9346199128459096,9.0,clean_observation
case-corridor-1001-veh_006-benign,wroot-4018a22e16be2f7c78636d7e,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.8371634440522403,9.0,clean_observation
case-corridor-1001-veh_006-benign,wroot-4d43ecc1323dc8a7105981d5,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.8188338137961473,9.0,clean_observation
case-corridor-1001-veh_007-benign,root-63db85701c78c8ad2f403fb3,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,9.0,clean_observation
case-corridor-1001-veh_007-benign,root-63db85701c78c8ad2f403fb3,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,9.0,clean_observation
case-corridor-1001-veh_007-benign,wroot-dba0e53fdf128253efcf35f5,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.9259778220926195,9.0,clean_observation
case-corridor-1001-veh_007-benign,wroot-0538d861cf68d8f482854f74,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.8499129156903673,9.0,clean_observation
case-corridor-1001-veh_007-benign,wroot-0b5d122c14a655b53cf7e146,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.8670179672276578,9.0,clean_observation
case-corridor-1001-veh_008-benign,root-62b95efdcc2d9048b15936a7,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,9.0,clean_observation
case-corridor-1001-veh_008-benign,root-62b95efdcc2d9048b15936a7,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,9.0,clean_observation
case-corridor-1001-veh_008-benign,wroot-fe979eb60c3d467220124074,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.8106651209345086,9.0,compromised_witness_false_report
case-corridor-1001-veh_008-benign,wroot-61133fdf577045a3d9c267c8,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.8972626164146414,9.0,clean_observation
case-corridor-1001-veh_008-benign,wroot-944f56ba21281dc54cbf90ea,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.8568970509459627,9.0,clean_observation
case-corridor-1001-veh_008-benign,wroot-a8c0cb3b64946715c66efc1b,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.8813477942395149,9.0,clean_observation
case-corridor-1001-veh_000-benign,root-29bebd33040d07072a031c8d,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,10.0,clean_observation
case-corridor-1001-veh_000-benign,root-29bebd33040d07072a031c8d,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,10.0,clean_observation
case-corridor-1001-veh_000-benign,wroot-576c215f977c3d4e058c7fe1,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.8082350807365578,10.0,clean_observation
case-corridor-1001-veh_000-benign,wroot-61acedaa7405b40687953569,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.9136251996585574,10.0,clean_observation
case-corridor-1001-veh_000-benign,wroot-ec83aedea82d016d81540acd,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.8563237698627894,10.0,compromised_witness_false_report
case-corridor-1001-veh_000-benign,wroot-d288218073ef7858152f5950,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.9011416022416632,10.0,clean_observation
case-corridor-1001-veh_001-benign,root-79303229732674ea8e0eccd8,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,10.0,clean_observation
case-corridor-1001-veh_001-benign,root-79303229732674ea8e0eccd8,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,10.0,clean_observation
case-corridor-1001-veh_001-benign,wroot-9d23c395b5690752afe10659,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-5-0,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.8698429059798589,10.0,clean_observation
case-corridor-1001-veh_001-benign,wroot-2e3f0bbc7b98b7654a42084a,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.928431739670887,10.0,clean_observation
case-corridor-1001-veh_001-benign,wroot-f157107cc8200880ac0d5801,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.9224633646027582,10.0,clean_observation
case-corridor-1001-veh_001-benign,wroot-a5105f7e3ad0e5345f720524,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.9329934087043291,10.0,clean_observation
case-corridor-1001-veh_002-benign,root-f717a888e8a1ce0627e8a60c,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,10.0,clean_observation
case-corridor-1001-veh_002-benign,root-f717a888e8a1ce0627e8a60c,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,10.0,clean_observation
case-corridor-1001-veh_002-benign,wroot-6391c209510b8b965c7ca2b0,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.8687057503852789,10.0,clean_observation
case-corridor-1001-veh_002-benign,wroot-d8e8b7b77b8cc0cf7834dd32,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.9267591239539095,10.0,clean_observation
case-corridor-1001-veh_002-benign,wroot-e44ffc437b9227ff5471a970,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.9206832196626722,10.0,compromised_witness_false_report
case-corridor-1001-veh_002-benign,wroot-87ad06e592890d9e4aaf7bd2,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8803295825916599,10.0,clean_observation
