case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1005-veh_015-benign,root-8a6883a6aca77b2a42498a03,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,69.0,clean_observation
case-intersection-1005-veh_015-benign,wroot-f309766aab11690243b3c699,1005,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.7182426179406817,0.99,0.76,0.8428445170262234,69.0,clean_observation
case-intersection-1005-veh_015-benign,wroot-0aa751462b66904697540a52,1005,benign,0,1,-1,veh_007,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.7502594560635494,0.99,0.76,0.8270197020460075,69.0,clean_observation
case-intersection-1005-veh_015-benign,wroot-e747ac176d4c78d3d8c40c59,1005,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.8182611472533861,0.99,0.76,0.8165253605286708,69.0,clean_observation
case-intersection-1005-veh_015-benign,wroot-67fd5944009b04eea4028f39,1005,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.9588057932170762,0.99,0.76,0.8678455131206099,69.0,clean_observation
case-intersection-1005-veh_015-benign,wroot-03d64a2c7b101f1026244cec,1005,benign,0,1,-1,veh_023,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9243670837565789,0.99,0.76,0.9137363809474912,69.0,clean_observation
case-intersection-1005-veh_016-benign,root-187dff6943d786808b02d3de,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,69.0,clean_observation
case-intersection-1005-veh_016-benign,root-187dff6943d786808b02d3de,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,69.0,clean_observation
case-intersection-1005-veh_016-benign,root-187dff6943d786808b02d3de,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,69.0,clean_observation
case-intersection-1005-veh_016-benign,root-187dff6943d786808b02d3de,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,69.0,clean_observation
case-intersection-1005-veh_016-benign,root-187dff6943d786808b02d3de,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,69.0,clean_observation
case-intersection-1005-veh_016-benign,root-187dff6943d786808b02d3de,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,69.0,clean_observation
case-intersection-1005-veh_016-benign,wroot-9bb835d8898e9952f61acbad,1005,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7182089447097049,0.99,0.76,0.8506751665394682,69.0,clean_observation
case-intersection-1005-veh_016-benign,wroot-6fe22242e5a024db22ad73fe,1005,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7513753399307858,0.99,0.76,0.870398922900253,69.0,clean_observation
case-intersection-1005-veh_016-benign,wroot-03d0e133c69ce9d9e723e94e,1005,benign,0,1,-1,veh_020,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6525549211351611,0.99,0.76,0.8750686640541543,69.0,clean_observation
case-intersection-1005-veh_016-benign,wroot-1abe84698432605a7f64826a,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.8806422531061299,69.0,compromised_witness_false_report
case-intersection-1005-veh_016-benign,wroot-cbf014143f9b91d6d3f645cb,1005,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7067773255116516,0.99,0.76,0.9314414857141218,69.0,clean_observation
case-intersection-1005-veh_016-benign,wroot-f162d1cbb239dfe0fed7357e,1005,benign,0,1,-1,veh_008,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.6367785419776548,0.99,0.76,0.81847957889421,69.0,clean_observation
case-intersection-1005-veh_016-benign,wroot-e8e9fbf61db7f503496202df,1005,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7042860161570751,0.99,0.76,0.8252276472880546,69.0,clean_observation
case-intersection-1005-veh_016-benign,wroot-dfda3be53f07126176ce83a4,1005,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.9599527643285126,0.99,0.76,0.89369198947579,69.0,clean_observation
case-intersection-1005-veh_017-benign,root-7466d50007ec3bfb8454c9f7,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,69.0,clean_observation
case-intersection-1005-veh_017-benign,root-7466d50007ec3bfb8454c9f7,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,69.0,clean_observation
case-intersection-1005-veh_017-benign,root-7466d50007ec3bfb8454c9f7,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,69.0,clean_observation
case-intersection-1005-veh_017-benign,root-7466d50007ec3bfb8454c9f7,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,69.0,clean_observation
case-intersection-1005-veh_017-benign,root-7466d50007ec3bfb8454c9f7,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,69.0,clean_observation
case-intersection-1005-veh_017-benign,root-7466d50007ec3bfb8454c9f7,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,69.0,clean_observation
case-intersection-1005-veh_017-benign,wroot-4ab6b3672454706efbec3fb2,1005,benign,0,1,-1,veh_020,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6525549211351611,0.99,0.76,0.8726882341001532,69.0,clean_observation
case-intersection-1005-veh_017-benign,wroot-f07dc06cce184ba82ed84035,1005,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8249052577680224,0.99,0.76,0.8186220655713684,69.0,clean_observation
case-intersection-1005-veh_017-benign,wroot-bf56ef6e4ce58b346c9e0b4d,1005,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7513753399307858,0.99,0.76,0.8662063666678139,69.0,clean_observation
case-intersection-1005-veh_017-benign,wroot-db2fe682646a4cb1a6d589b0,1005,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7067773255116516,0.99,0.76,0.8997069091059942,69.0,clean_observation
case-intersection-1005-veh_017-benign,wroot-7e78daf0d0acc4585e5904ea,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.942969958920132,69.0,compromised_witness_false_report
case-intersection-1005-veh_017-benign,wroot-554c8c7901f7965de17ffeb9,1005,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7042860161570751,0.99,0.76,0.8991294130096471,69.0,clean_observation
case-intersection-1005-veh_017-benign,wroot-051e32dfbc25d3844d1b8e1c,1005,benign,0,1,-1,veh_008,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.6367785419776548,0.99,0.76,0.9065836713236483,69.0,clean_observation
case-intersection-1005-veh_017-benign,wroot-72d7f4cb29d901041aa7c851,1005,benign,0,1,-1,veh_005,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8918572483775311,0.99,0.76,0.8953840315081392,69.0,clean_observation
case-intersection-1005-veh_018-benign,root-4534df564c44157355b78687,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,69.0,clean_observation
case-intersection-1005-veh_018-benign,root-4534df564c44157355b78687,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,69.0,clean_observation
case-intersection-1005-veh_018-benign,root-4534df564c44157355b78687,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,69.0,clean_observation
case-intersection-1005-veh_018-benign,root-4534df564c44157355b78687,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,69.0,clean_observation
case-intersection-1005-veh_018-benign,root-4534df564c44157355b78687,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,69.0,clean_observation
case-intersection-1005-veh_018-benign,root-4534df564c44157355b78687,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,69.0,clean_observation
case-intersection-1005-veh_018-benign,wroot-5700070d19a51dee294cd354,1005,benign,0,1,-1,veh_022,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7940883781673909,0.99,0.76,0.8046941344133196,69.0,clean_observation
case-intersection-1005-veh_018-benign,wroot-29dd3c45fe46f480eb055c85,1005,benign,0,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.78,0.7671675835820276,0.99,0.76,0.8828106042795886,69.0,clean_observation
case-intersection-1005-veh_018-benign,wroot-9666717f9883083730d145e6,1005,benign,0,1,1,veh_010,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.62,0.3571531372938006,0.99,0.86,0.9107711383461443,69.0,compromised_witness_false_report
case-intersection-1005-veh_018-benign,wroot-b643f42daa299ecec0f7405a,1005,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7513753399307858,0.99,0.76,0.9288464036425319,69.0,clean_observation
case-intersection-1005-veh_018-benign,wroot-df988582e0b94a20627b5a81,1005,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7182089447097049,0.99,0.76,0.8008019569674819,69.0,clean_observation
case-intersection-1005-veh_018-benign,wroot-1212ef0ee2e02de285dc9670,1005,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8249052577680224,0.99,0.76,0.9461692651010623,69.0,clean_observation
case-intersection-1005-veh_018-benign,wroot-a3d23c0e20701a645527ef97,1005,benign,0,1,-1,veh_020,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6525549211351611,0.99,0.76,0.833031288941514,69.0,clean_observation
case-intersection-1005-veh_018-benign,wroot-5c660e1de6f0c39d27b9463b,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.9422582967646067,69.0,compromised_witness_false_report
case-intersection-1005-veh_019-benign,root-251b150b842259cfa89ac326,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,69.0,clean_observation
case-intersection-1005-veh_019-benign,root-251b150b842259cfa89ac326,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,69.0,clean_observation
case-intersection-1005-veh_019-benign,root-251b150b842259cfa89ac326,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,69.0,clean_observation
case-intersection-1005-veh_019-benign,root-251b150b842259cfa89ac326,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,69.0,clean_observation
case-intersection-1005-veh_019-benign,root-251b150b842259cfa89ac326,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,69.0,clean_observation
case-intersection-1005-veh_019-benign,wroot-ff558d118f36c8b4f47f28fa,1005,benign,0,1,-1,veh_023,vehicle_witness,rsu-3,domain-2,cell-1-1,vehicle_witness_observation,0.78,0.9243670837565789,0.99,0.76,0.8477196585914192,69.0,clean_observation
case-intersection-1005-veh_019-benign,wroot-ad3c10756cbbfdd99320e822,1005,benign,0,1,-1,veh_015,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.6691840644908201,0.99,0.76,0.8524274651077735,69.0,clean_observation
case-intersection-1005-veh_019-benign,wroot-74bafd5271c4b8afd176402c,1005,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.7182426179406817,0.99,0.76,0.8336948220502924,69.0,clean_observation
case-intersection-1005-veh_019-benign,wroot-a16acdbfcc4c4f99823c7b1c,1005,benign,0,1,-1,veh_007,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.7502594560635494,0.99,0.76,0.8500381256674419,69.0,clean_observation
case-intersection-1005-veh_019-benign,wroot-11dc5d276a01aee5d2368e9a,1005,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.9588057932170762,0.99,0.76,0.8488814625974987,69.0,clean_observation
case-intersection-1005-veh_020-benign,root-2d3d6fd6c7dfb423bbadac3a,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,69.0,clean_observation
case-intersection-1005-veh_020-benign,root-2d3d6fd6c7dfb423bbadac3a,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,69.0,clean_observation
case-intersection-1005-veh_020-benign,root-2d3d6fd6c7dfb423bbadac3a,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,69.0,clean_observation
case-intersection-1005-veh_020-benign,root-2d3d6fd6c7dfb423bbadac3a,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,69.0,clean_observation
case-intersection-1005-veh_020-benign,root-2d3d6fd6c7dfb423bbadac3a,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,69.0,clean_observation
case-intersection-1005-veh_020-benign,root-2d3d6fd6c7dfb423bbadac3a,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,69.0,clean_observation
case-intersection-1005-veh_020-benign,wroot-b5df4a98df4d850fbaff3407,1005,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7182089447097049,0.99,0.76,0.8044448583539451,69.0,clean_observation
case-intersection-1005-veh_020-benign,wroot-e8cf5c533a2b32f382fdfba5,1005,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7067773255116516,0.99,0.76,0.8529036597475321,69.0,clean_observation
case-intersection-1005-veh_020-benign,wroot-a3e73340cab8ee295feb48cf,1005,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8249052577680224,0.99,0.76,0.8872357895995606,69.0,clean_observation
case-intersection-1005-veh_020-benign,wroot-84621bbd0556403bfc04bd75,1005,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7513753399307858,0.99,0.76,0.8273167486303737,69.0,clean_observation
case-intersection-1005-veh_020-benign,wroot-4705e8fa5a8800bb54119d95,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.9318855809402737,69.0,compromised_witness_false_report
case-intersection-1005-veh_020-benign,wroot-0534c9d8bac22edbb973edd6,1005,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7042860161570751,0.99,0.76,0.8465057088110112,69.0,clean_observation
case-intersection-1005-veh_020-benign,wroot-15b323d701e63a28145db23d,1005,benign,0,1,-1,veh_008,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.6367785419776548,0.99,0.76,0.9361219698279906,69.0,clean_observation
case-intersection-1005-veh_020-benign,wroot-1e3ab68c8c9743771b0aabad,1005,benign,0,1,-1,veh_005,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8918572483775311,0.99,0.76,0.8642042479561926,69.0,clean_observation
case-intersection-1005-veh_021-benign,root-c01e4a6d51f167f04d59ebec,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,69.0,clean_observation
case-intersection-1005-veh_021-benign,root-c01e4a6d51f167f04d59ebec,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,69.0,clean_observation
case-intersection-1005-veh_021-benign,root-c01e4a6d51f167f04d59ebec,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,69.0,clean_observation
case-intersection-1005-veh_021-benign,root-c01e4a6d51f167f04d59ebec,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,69.0,clean_observation
case-intersection-1005-veh_021-benign,root-c01e4a6d51f167f04d59ebec,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,69.0,clean_observation
case-intersection-1005-veh_021-benign,root-c01e4a6d51f167f04d59ebec,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,69.0,clean_observation
case-intersection-1005-veh_021-benign,wroot-87ac8356fb3650aadbc6411a,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.8988555094144598,69.0,compromised_witness_false_report
case-intersection-1005-veh_021-benign,wroot-653c00006ec2ec0cba733330,1005,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8249052577680224,0.99,0.76,0.8583150536494918,69.0,clean_observation
case-intersection-1005-veh_021-benign,wroot-f75828bc6b493a9380344a18,1005,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7182089447097049,0.99,0.76,0.9145173133337147,69.0,clean_observation
case-intersection-1005-veh_021-benign,wroot-43590bdb4c13745c17e4dbe9,1005,benign,0,1,-1,veh_020,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6525549211351611,0.99,0.76,0.8597560972542581,69.0,clean_observation
case-intersection-1005-veh_021-benign,wroot-13f6f43f1d266caa7033bea1,1005,benign,0,1,-1,veh_008,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.6367785419776548,0.99,0.76,0.8985897208377964,69.0,clean_observation
case-intersection-1005-veh_021-benign,wroot-a1ac388c992cf590bfbc01c4,1005,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7067773255116516,0.99,0.76,0.852347953549265,69.0,clean_observation
case-intersection-1005-veh_021-benign,wroot-d31cf39defa5e4dde444af41,1005,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.9599527643285126,0.99,0.76,0.8598619824439788,69.0,clean_observation
case-intersection-1005-veh_021-benign,wroot-20fff2fef245a470085b6dfe,1005,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7042860161570751,0.99,0.76,0.8829138212408733,69.0,clean_observation
case-intersection-1005-veh_022-benign,root-7005d3d3c3bf4709aff7d795,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,69.0,clean_observation
case-intersection-1005-veh_022-benign,root-7005d3d3c3bf4709aff7d795,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,69.0,clean_observation
case-intersection-1005-veh_022-benign,root-7005d3d3c3bf4709aff7d795,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,69.0,clean_observation
case-intersection-1005-veh_022-benign,root-7005d3d3c3bf4709aff7d795,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,69.0,clean_observation
case-intersection-1005-veh_022-benign,root-7005d3d3c3bf4709aff7d795,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,69.0,clean_observation
case-intersection-1005-veh_022-benign,root-7005d3d3c3bf4709aff7d795,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,69.0,clean_observation
case-intersection-1005-veh_022-benign,wroot-c82d9ff540fe94789859885b,1005,benign,0,1,-1,veh_018,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9160799444324031,0.99,0.76,0.8853589222814424,69.0,clean_observation
case-intersection-1005-veh_022-benign,wroot-2e50c4be9808072cf466598f,1005,benign,0,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.78,0.7671675835820276,0.99,0.76,0.8028880849924438,69.0,clean_observation
case-intersection-1005-veh_022-benign,wroot-9112320beb582275585527b5,1005,benign,0,1,1,veh_010,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.62,0.3571531372938006,0.99,0.86,0.932639454709757,69.0,compromised_witness_false_report
case-intersection-1005-veh_022-benign,wroot-a7ed17042e65092de3d0e064,1005,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7513753399307858,0.99,0.76,0.9165879690130063,69.0,clean_observation
case-intersection-1005-veh_022-benign,wroot-5b45ee92a59d691cee7c9369,1005,benign,0,1,-1,veh_017,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7182089447097049,0.99,0.76,0.8145078535378549,69.0,clean_observation
case-intersection-1005-veh_022-benign,wroot-c5aa19bd8fc45b82c626c61e,1005,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8249052577680224,0.99,0.76,0.9093511854388306,69.0,clean_observation
case-intersection-1005-veh_022-benign,wroot-b24fce3743a6ba047f9b06b9,1005,benign,0,1,-1,veh_020,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6525549211351611,0.99,0.76,0.8498394033317727,69.0,clean_observation
case-intersection-1005-veh_022-benign,wroot-a3dec44c623dcc3599a424a7,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.8332319406358458,69.0,compromised_witness_false_report
case-intersection-1005-veh_023-benign,root-dfc5185c74450c2223f97ad1,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,69.0,clean_observation
case-intersection-1005-veh_023-benign,root-dfc5185c74450c2223f97ad1,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,69.0,clean_observation
case-intersection-1005-veh_023-benign,root-dfc5185c74450c2223f97ad1,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,69.0,clean_observation
case-intersection-1005-veh_023-benign,root-dfc5185c74450c2223f97ad1,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,69.0,clean_observation
case-intersection-1005-veh_023-benign,root-dfc5185c74450c2223f97ad1,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,69.0,clean_observation
case-intersection-1005-veh_023-benign,wroot-1e60d9d24b84ac4022aac329,1005,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.8182611472533861,0.99,0.76,0.9139453471767284,69.0,clean_observation
case-intersection-1005-veh_023-benign,wroot-8fa28457435158567a42b525,1005,benign,0,1,-1,veh_015,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.6691840644908201,0.99,0.76,0.933059315130693,69.0,clean_observation
case-intersection-1005-veh_023-benign,wroot-7fc68b0875a4be86bbb847b1,1005,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.7182426179406817,0.99,0.76,0.8641371482145821,69.0,clean_observation
case-intersection-1005-veh_000-benign,root-9e0237430a06ab1d982f0dc3,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,70.0,clean_observation
