case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1003-veh_005-benign,wroot-e0e1bb919cdd830152c02446,1003,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.6557060757019606,0.99,0.76,0.830104019465073,9.0,clean_observation
case-intersection-1003-veh_006-benign,root-ffd7cd31def524f0709fc7de,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,9.0,clean_observation
case-intersection-1003-veh_006-benign,root-ffd7cd31def524f0709fc7de,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,9.0,clean_observation
case-intersection-1003-veh_006-benign,wroot-75bcf6f7ff6fc98c873868d1,1003,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7366856340146957,0.99,0.76,0.8576854793639069,9.0,clean_observation
case-intersection-1003-veh_007-benign,root-23296a15714bcb934bec4a44,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,9.0,clean_observation
case-intersection-1003-veh_007-benign,root-23296a15714bcb934bec4a44,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,9.0,clean_observation
case-intersection-1003-veh_007-benign,wroot-c2ac9d2246d1783c0fa41877,1003,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.7180507595721475,0.99,0.76,0.8781940459694866,9.0,clean_observation
case-intersection-1003-veh_008-benign,root-e7a610f5e5a6c90272e576f0,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,9.0,clean_observation
case-intersection-1003-veh_008-benign,root-e7a610f5e5a6c90272e576f0,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,9.0,clean_observation
case-intersection-1003-veh_008-benign,wroot-2af8ce41d155c63b8e2a637a,1003,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.8602152278142531,9.0,clean_observation
case-intersection-1003-veh_008-benign,wroot-b2e870355b01913b25534093,1003,benign,0,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.62,0.47520877357989116,0.99,0.86,0.8170375339567918,9.0,compromised_witness_false_report
case-intersection-1003-veh_000-benign,root-ab96601930d33715639217d2,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1003-veh_000-benign,root-ab96601930d33715639217d2,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1003-veh_000-benign,root-ab96601930d33715639217d2,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,10.0,clean_observation
case-intersection-1003-veh_000-benign,root-ab96601930d33715639217d2,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,10.0,clean_observation
case-intersection-1003-veh_000-benign,root-ab96601930d33715639217d2,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,10.0,clean_observation
case-intersection-1003-veh_000-benign,wroot-13c600c2220a8e28367b9844,1003,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.8605520256927497,10.0,clean_observation
case-intersection-1003-veh_000-benign,wroot-c7eecea4e3d99899567a255a,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.8184483083231014,10.0,clean_observation
case-intersection-1003-veh_001-benign,root-7617f8e830a7d7a7a2519f9d,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1003-veh_001-benign,root-7617f8e830a7d7a7a2519f9d,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1003-veh_001-benign,root-7617f8e830a7d7a7a2519f9d,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,10.0,clean_observation
case-intersection-1003-veh_001-benign,root-7617f8e830a7d7a7a2519f9d,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,10.0,clean_observation
case-intersection-1003-veh_001-benign,root-7617f8e830a7d7a7a2519f9d,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,10.0,clean_observation
case-intersection-1003-veh_001-benign,wroot-be520fe1552294e649a5937c,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.904810321961718,10.0,clean_observation
case-intersection-1003-veh_001-benign,wroot-6eb6a9c7f006c26b069ff20a,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.9444296949508685,10.0,clean_observation
case-intersection-1003-veh_002-benign,root-95b01675369e70121429ba5c,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1003-veh_002-benign,root-95b01675369e70121429ba5c,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1003-veh_002-benign,wroot-9a84e799a9ec19105636d6a3,1003,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7333615860730911,0.99,0.76,0.8044280578099406,10.0,clean_observation
case-intersection-1003-veh_003-benign,root-6422764ae5f65436fa1453fb,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1003-veh_003-benign,root-6422764ae5f65436fa1453fb,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1003-veh_003-benign,wroot-c9b4518eadb02e6c1e563852,1003,benign,0,1,-1,veh_007,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.6957594155727257,0.99,0.76,0.8887312973797012,10.0,clean_observation
case-intersection-1003-veh_004-benign,root-809f804215abdb7fe471fcb5,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1003-veh_004-benign,root-809f804215abdb7fe471fcb5,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1003-veh_004-benign,wroot-0da92e30657247ddae859225,1003,benign,0,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.62,0.47520877357989116,0.99,0.86,0.873715702998481,10.0,compromised_witness_false_report
case-intersection-1003-veh_004-benign,wroot-ef9a4e547411f19586ab9bb8,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.8519834042751958,10.0,clean_observation
case-intersection-1003-veh_005-benign,root-5b07c97f1b543b94a68b8b5d,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1003-veh_005-benign,root-5b07c97f1b543b94a68b8b5d,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1003-veh_005-benign,wroot-b54a45edec2ab91afb0a8231,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.9496209599959529,10.0,clean_observation
case-intersection-1003-veh_005-benign,wroot-1e6bed6b0c3723fa7a091342,1003,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.6557060757019606,0.99,0.76,0.9083997797203806,10.0,clean_observation
case-intersection-1003-veh_006-benign,root-258e2b8ca807f6922a3cee8b,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1003-veh_006-benign,root-258e2b8ca807f6922a3cee8b,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1003-veh_006-benign,wroot-515d37f3c06cccf0f6869da7,1003,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7366856340146957,0.99,0.76,0.8081880852131165,10.0,clean_observation
case-intersection-1003-veh_007-benign,root-2921baffd43da492166768fc,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1003-veh_007-benign,root-2921baffd43da492166768fc,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1003-veh_007-benign,wroot-49b14b6aef950d83420e9094,1003,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.7180507595721475,0.99,0.76,0.876915441692498,10.0,clean_observation
case-intersection-1003-veh_008-benign,root-3a0bb4fa908df6f2c4a54d3d,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1003-veh_008-benign,root-3a0bb4fa908df6f2c4a54d3d,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1003-veh_008-benign,wroot-71156a12ba0389bfce008119,1003,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.9195103483469553,10.0,clean_observation
case-intersection-1003-veh_008-benign,wroot-52c775326776005375d2fdb4,1003,benign,0,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.62,0.47520877357989116,0.99,0.86,0.8590936873594447,10.0,compromised_witness_false_report
case-intersection-1003-veh_009-benign,root-27ba826ec3a4b683784eec37,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1003-veh_009-benign,root-27ba826ec3a4b683784eec37,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1003-veh_009-benign,wroot-020c1381ed716ecd6438f570,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.9385966932573991,10.0,clean_observation
case-intersection-1003-veh_009-benign,wroot-c7f8b97997ff79629b92605e,1003,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.6557060757019606,0.99,0.76,0.8161477033512191,10.0,clean_observation
case-intersection-1003-veh_000-benign,root-650bee88b05f440ca0d4a4e9,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1003-veh_000-benign,root-650bee88b05f440ca0d4a4e9,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1003-veh_000-benign,root-650bee88b05f440ca0d4a4e9,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,11.0,clean_observation
case-intersection-1003-veh_000-benign,root-650bee88b05f440ca0d4a4e9,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,11.0,clean_observation
case-intersection-1003-veh_000-benign,root-650bee88b05f440ca0d4a4e9,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,11.0,clean_observation
case-intersection-1003-veh_000-benign,wroot-d6f7053e5b10c06dc7936469,1003,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.892266953999898,11.0,clean_observation
case-intersection-1003-veh_000-benign,wroot-f41f32629a79ec50c17b233f,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.8192960581591753,11.0,clean_observation
case-intersection-1003-veh_001-benign,root-9c77231c09029c602835e2e4,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1003-veh_001-benign,root-9c77231c09029c602835e2e4,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1003-veh_001-benign,root-9c77231c09029c602835e2e4,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,11.0,clean_observation
case-intersection-1003-veh_001-benign,root-9c77231c09029c602835e2e4,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,11.0,clean_observation
case-intersection-1003-veh_001-benign,root-9c77231c09029c602835e2e4,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,11.0,clean_observation
case-intersection-1003-veh_001-benign,wroot-ac07c25d314fe4cd5f0852d4,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.8666846720176976,11.0,clean_observation
case-intersection-1003-veh_001-benign,wroot-e62bf99f136257d4fceb37a1,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.8892453289395332,11.0,clean_observation
case-intersection-1003-veh_002-benign,root-f7d36e588d38b15b6538a239,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1003-veh_002-benign,root-f7d36e588d38b15b6538a239,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1003-veh_002-benign,root-f7d36e588d38b15b6538a239,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,11.0,clean_observation
case-intersection-1003-veh_002-benign,root-f7d36e588d38b15b6538a239,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,11.0,clean_observation
case-intersection-1003-veh_002-benign,root-f7d36e588d38b15b6538a239,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,11.0,clean_observation
case-intersection-1003-veh_002-benign,wroot-4103ebd5fe3ef30dc181a1af,1003,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7333615860730911,0.99,0.76,0.8885054037056518,11.0,clean_observation
case-intersection-1003-veh_002-benign,wroot-fcd66e72766abd12830f13a1,1003,benign,0,1,-1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.86911595331432,0.99,0.76,0.8860095814959864,11.0,clean_observation
case-intersection-1003-veh_003-benign,root-d42e8abb2ab3134ad89ef090,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1003-veh_003-benign,root-d42e8abb2ab3134ad89ef090,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1003-veh_003-benign,wroot-29e9bb891debe758fb649639,1003,benign,0,1,-1,veh_007,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.6957594155727257,0.99,0.76,0.8372446710761776,11.0,clean_observation
case-intersection-1003-veh_004-benign,root-952da52769096e0aafbd2079,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1003-veh_004-benign,root-952da52769096e0aafbd2079,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1003-veh_004-benign,wroot-95d1c1f4a156bdb2c9c496d1,1003,benign,0,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.62,0.47520877357989116,0.99,0.86,0.8478905351081458,11.0,compromised_witness_false_report
case-intersection-1003-veh_004-benign,wroot-3209c85de9c2bced1c135781,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.8095431581706565,11.0,clean_observation
case-intersection-1003-veh_005-benign,root-0465e40658219947fb574275,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1003-veh_005-benign,root-0465e40658219947fb574275,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1003-veh_005-benign,wroot-651ecb55528def954d54a912,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.8423147072013679,11.0,clean_observation
case-intersection-1003-veh_005-benign,wroot-4772cb2225a9e5c6cdcc033a,1003,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.6557060757019606,0.99,0.76,0.8395238422327044,11.0,clean_observation
case-intersection-1003-veh_006-benign,root-0d0425b9d46a555891af3f86,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1003-veh_006-benign,root-0d0425b9d46a555891af3f86,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1003-veh_006-benign,wroot-366d153623ca4e611f16f8f5,1003,benign,0,1,-1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.86911595331432,0.99,0.76,0.9411212072959276,11.0,clean_observation
case-intersection-1003-veh_006-benign,wroot-b12c5ba73a21c177d80d2cd8,1003,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7366856340146957,0.99,0.76,0.9130411982564677,11.0,clean_observation
case-intersection-1003-veh_007-benign,root-f24c9212994d22dca0a8fed8,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1003-veh_007-benign,root-f24c9212994d22dca0a8fed8,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1003-veh_007-benign,wroot-bf483bd974b182721c55be6c,1003,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.7180507595721475,0.99,0.76,0.9021819099553495,11.0,clean_observation
case-intersection-1003-veh_008-benign,root-3d3c3075c7d704a8a352dc92,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1003-veh_008-benign,root-3d3c3075c7d704a8a352dc92,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1003-veh_008-benign,wroot-8ca80c285b55f43d2a2f4a1a,1003,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.8627911724043202,11.0,clean_observation
case-intersection-1003-veh_008-benign,wroot-ecd35cfd9e506d7f9d94f5ed,1003,benign,0,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.62,0.47520877357989116,0.99,0.86,0.8457732463606047,11.0,compromised_witness_false_report
case-intersection-1003-veh_009-benign,root-8f6d4dc64f19d7ed91df6710,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1003-veh_009-benign,root-8f6d4dc64f19d7ed91df6710,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1003-veh_009-benign,wroot-63d53755fe084daccd662407,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.9155746060957433,11.0,clean_observation
case-intersection-1003-veh_009-benign,wroot-e6f226424f0a803aa1723193,1003,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.6557060757019606,0.99,0.76,0.8290286843372702,11.0,clean_observation
case-intersection-1003-veh_010-benign,root-678200524620cf9ddff9ce61,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1003-veh_010-benign,root-678200524620cf9ddff9ce61,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1003-veh_010-benign,wroot-703b9cd42ada6790fccc30b2,1003,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7333615860730911,0.99,0.76,0.881974291884476,11.0,clean_observation
case-intersection-1003-veh_010-benign,wroot-5983512d731f0da67c35e88c,1003,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7366856340146957,0.99,0.76,0.8762008137688871,11.0,clean_observation
case-intersection-1003-veh_000-benign,root-2a699fe88acc084838bfdc1d,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,12.0,clean_observation
case-intersection-1003-veh_000-benign,root-2a699fe88acc084838bfdc1d,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,12.0,clean_observation
