case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1007-veh_012-benign,root-1983d441ed7f2ffc2337f28c,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,81.0,clean_observation
case-intersection-1007-veh_012-benign,root-1983d441ed7f2ffc2337f28c,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,81.0,clean_observation
case-intersection-1007-veh_012-benign,wroot-091238cbf36dfca2e233acf9,1007,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-2-1,vehicle_witness_observation,0.78,0.8255195328460851,0.99,0.76,0.8875330445889678,81.0,clean_observation
case-intersection-1007-veh_012-benign,wroot-9721fb7d27fc0fc5cb611e3a,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.9151133907353641,81.0,clean_observation
case-intersection-1007-veh_012-benign,wroot-50e99f6e53281e0b53963a01,1007,benign,0,1,-1,veh_020,vehicle_witness,rsu-2,domain-1,cell-2-1,vehicle_witness_observation,0.78,0.9108584745319451,0.99,0.76,0.933185843259811,81.0,clean_observation
case-intersection-1007-veh_012-benign,wroot-4974da42f5e76fd7c08fdacd,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.9137624920643316,81.0,clean_observation
case-intersection-1007-veh_012-benign,wroot-39bc820f981e80cee891399c,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.8670087292033384,81.0,clean_observation
case-intersection-1007-veh_013-benign,root-40f12770bc517cc423e279b3,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,81.0,clean_observation
case-intersection-1007-veh_013-benign,root-40f12770bc517cc423e279b3,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,81.0,clean_observation
case-intersection-1007-veh_013-benign,root-40f12770bc517cc423e279b3,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,81.0,clean_observation
case-intersection-1007-veh_013-benign,root-40f12770bc517cc423e279b3,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,81.0,clean_observation
case-intersection-1007-veh_013-benign,root-40f12770bc517cc423e279b3,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,81.0,clean_observation
case-intersection-1007-veh_013-benign,wroot-9e48ae1dd7df6881e9ff27fb,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8548593635905952,81.0,clean_observation
case-intersection-1007-veh_013-benign,wroot-a91ab90ee6cf3850f3752ae8,1007,benign,0,1,-1,veh_017,vehicle_witness,rsu-1,domain-1,cell-1-2,vehicle_witness_observation,0.78,0.8829914246939727,0.99,0.76,0.9313023181986315,81.0,clean_observation
case-intersection-1007-veh_013-benign,wroot-da89b92e82bd833f51789059,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.9414654343534036,81.0,clean_observation
case-intersection-1007-veh_013-benign,wroot-376a62b5e157d2efca2ce9ab,1007,benign,0,1,-1,veh_021,vehicle_witness,rsu-1,domain-1,cell-1-2,vehicle_witness_observation,0.78,0.7255733154277734,0.99,0.76,0.8805358662643031,81.0,clean_observation
case-intersection-1007-veh_013-benign,wroot-43bc04cf72e5ab36939b748a,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.9371471474605055,81.0,clean_observation
case-intersection-1007-veh_015-benign,root-e5f0207e2ebc7473f7df71db,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,81.0,clean_observation
case-intersection-1007-veh_015-benign,root-e5f0207e2ebc7473f7df71db,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,81.0,clean_observation
case-intersection-1007-veh_015-benign,wroot-17ee428cb7df0682c1110661,1007,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.7404586003177357,0.99,0.76,0.9436622622603721,81.0,clean_observation
case-intersection-1007-veh_015-benign,wroot-ef4803b8b0833d34babbaab7,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.811196477461725,81.0,clean_observation
case-intersection-1007-veh_015-benign,wroot-902fb2f3c0796e97d8e87d74,1007,benign,0,1,-1,veh_023,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.7145177846891332,0.99,0.76,0.8047733085453914,81.0,clean_observation
case-intersection-1007-veh_016-benign,root-abb47b6e8e0611ab3f7eab9c,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,81.0,clean_observation
case-intersection-1007-veh_016-benign,root-abb47b6e8e0611ab3f7eab9c,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,81.0,clean_observation
case-intersection-1007-veh_016-benign,root-abb47b6e8e0611ab3f7eab9c,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,81.0,clean_observation
case-intersection-1007-veh_016-benign,root-abb47b6e8e0611ab3f7eab9c,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,81.0,clean_observation
case-intersection-1007-veh_016-benign,root-abb47b6e8e0611ab3f7eab9c,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,81.0,clean_observation
case-intersection-1007-veh_016-benign,wroot-a586d9828ded1ec6de794536,1007,benign,0,1,-1,veh_020,vehicle_witness,rsu-2,domain-1,cell-2-1,vehicle_witness_observation,0.78,0.9108584745319451,0.99,0.76,0.8379619062045552,81.0,clean_observation
case-intersection-1007-veh_016-benign,wroot-72b41a38a3f2f1176af193e7,1007,benign,0,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-2-1,vehicle_witness_observation,0.78,0.8614214019140595,0.99,0.76,0.8344744698487464,81.0,clean_observation
case-intersection-1007-veh_016-benign,wroot-49f8d6f581096086e43103cb,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.9324122819283802,81.0,clean_observation
case-intersection-1007-veh_016-benign,wroot-83c97fced1c820ed0be29938,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.9235576346049089,81.0,clean_observation
case-intersection-1007-veh_016-benign,wroot-6ac3ae799a04e724abc14f5c,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.8358927554195192,81.0,clean_observation
case-intersection-1007-veh_017-benign,root-198c5bd34b4de5807ae6bf0c,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,81.0,clean_observation
case-intersection-1007-veh_017-benign,root-198c5bd34b4de5807ae6bf0c,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,81.0,clean_observation
case-intersection-1007-veh_017-benign,root-198c5bd34b4de5807ae6bf0c,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,81.0,clean_observation
case-intersection-1007-veh_017-benign,root-198c5bd34b4de5807ae6bf0c,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,81.0,clean_observation
case-intersection-1007-veh_017-benign,root-198c5bd34b4de5807ae6bf0c,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,81.0,clean_observation
case-intersection-1007-veh_017-benign,wroot-96c43bb06f63f574db800940,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-1,domain-1,cell-1-2,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.8830478212350604,81.0,clean_observation
case-intersection-1007-veh_017-benign,wroot-1fd9a00fdf83d6c0d46e295b,1007,benign,0,1,-1,veh_021,vehicle_witness,rsu-1,domain-1,cell-1-2,vehicle_witness_observation,0.78,0.7255733154277734,0.99,0.76,0.8591684057172709,81.0,clean_observation
case-intersection-1007-veh_017-benign,wroot-2ce719ee1b89aef95d45644e,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.9079360405000255,81.0,clean_observation
case-intersection-1007-veh_017-benign,wroot-5e6439cc914a47e974fcf388,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.8416781532699782,81.0,clean_observation
case-intersection-1007-veh_017-benign,wroot-e58ca849a8c7d4fd9bd92b7d,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.9059854928693032,81.0,clean_observation
case-intersection-1007-veh_018-benign,root-d44b81eaaf433afd57889579,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,81.0,clean_observation
case-intersection-1007-veh_018-benign,root-d44b81eaaf433afd57889579,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,81.0,clean_observation
case-intersection-1007-veh_018-benign,wroot-cc75f6a19a01b074605d22a4,1007,benign,0,1,-1,veh_022,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.8382650180627438,0.99,0.76,0.9044444498910432,81.0,clean_observation
case-intersection-1007-veh_019-benign,root-55e8e0864865bcba540203ea,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,81.0,clean_observation
case-intersection-1007-veh_019-benign,root-55e8e0864865bcba540203ea,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,81.0,clean_observation
case-intersection-1007-veh_019-benign,wroot-4d1c672338a3441d8ec5b695,1007,benign,0,1,-1,veh_015,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.885318211650227,0.99,0.76,0.9370372707594692,81.0,clean_observation
case-intersection-1007-veh_019-benign,wroot-b8902b7fb4e0117e65a11a02,1007,benign,0,1,-1,veh_023,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.7145177846891332,0.99,0.76,0.9416258132982918,81.0,clean_observation
case-intersection-1007-veh_019-benign,wroot-18be4046a6c4d19a3da23380,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.8671728632100779,81.0,clean_observation
case-intersection-1007-veh_020-benign,root-a681a890c7f4a998eaf99b84,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,81.0,clean_observation
case-intersection-1007-veh_020-benign,root-a681a890c7f4a998eaf99b84,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,81.0,clean_observation
case-intersection-1007-veh_020-benign,root-a681a890c7f4a998eaf99b84,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,81.0,clean_observation
case-intersection-1007-veh_020-benign,root-a681a890c7f4a998eaf99b84,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,81.0,clean_observation
case-intersection-1007-veh_020-benign,root-a681a890c7f4a998eaf99b84,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,81.0,clean_observation
case-intersection-1007-veh_020-benign,root-a681a890c7f4a998eaf99b84,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,81.0,clean_observation
case-intersection-1007-veh_020-benign,wroot-51b8a4cef19d98f003607225,1007,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-2-1,vehicle_witness_observation,0.78,0.8255195328460851,0.99,0.76,0.9260833141384426,81.0,clean_observation
case-intersection-1007-veh_020-benign,wroot-8475f7b544ab6502e4dc5515,1007,benign,0,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-2-1,vehicle_witness_observation,0.78,0.8614214019140595,0.99,0.76,0.9488279907642783,81.0,clean_observation
case-intersection-1007-veh_020-benign,wroot-73aece7dee273c865af6d901,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.9485126400837288,81.0,clean_observation
case-intersection-1007-veh_020-benign,wroot-df14a675deea6ab0d30438e5,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.9478535068658618,81.0,clean_observation
case-intersection-1007-veh_020-benign,wroot-bb23a5b2c9abeced0785088a,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.8765636638216007,81.0,clean_observation
case-intersection-1007-veh_021-benign,root-5876c7d03643cfc228d77f54,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,81.0,clean_observation
case-intersection-1007-veh_021-benign,root-5876c7d03643cfc228d77f54,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,81.0,clean_observation
case-intersection-1007-veh_021-benign,root-5876c7d03643cfc228d77f54,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,81.0,clean_observation
case-intersection-1007-veh_021-benign,root-5876c7d03643cfc228d77f54,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,81.0,clean_observation
case-intersection-1007-veh_021-benign,root-5876c7d03643cfc228d77f54,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,81.0,clean_observation
case-intersection-1007-veh_021-benign,root-5876c7d03643cfc228d77f54,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,81.0,clean_observation
case-intersection-1007-veh_021-benign,wroot-820048ea91a2d214b68e7a46,1007,benign,0,1,-1,veh_017,vehicle_witness,rsu-1,domain-1,cell-1-2,vehicle_witness_observation,0.78,0.8829914246939727,0.99,0.76,0.8852884587849568,81.0,clean_observation
case-intersection-1007-veh_021-benign,wroot-5e80064f8afad8649f6dd5e7,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-1,domain-1,cell-1-2,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.8535337212773337,81.0,clean_observation
case-intersection-1007-veh_021-benign,wroot-40ae5516facee64ba801baa4,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.9295901744116342,81.0,clean_observation
case-intersection-1007-veh_021-benign,wroot-0f104d4cf44e799a49fb424d,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.9375154107718423,81.0,clean_observation
case-intersection-1007-veh_021-benign,wroot-125724543ca15dea1969df71,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8107077695323134,81.0,clean_observation
case-intersection-1007-veh_022-benign,root-b6ede9a4fe4bb96ff545ee59,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,81.0,clean_observation
case-intersection-1007-veh_022-benign,root-b6ede9a4fe4bb96ff545ee59,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,81.0,clean_observation
case-intersection-1007-veh_022-benign,wroot-a90bc8198f77c4ccece2787a,1007,benign,0,1,-1,veh_018,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.7954633898477468,0.99,0.76,0.8221823554794658,81.0,clean_observation
case-intersection-1007-veh_023-benign,root-0b183348c7bcfafa52110077,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,81.0,clean_observation
case-intersection-1007-veh_023-benign,root-0b183348c7bcfafa52110077,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,81.0,clean_observation
case-intersection-1007-veh_023-benign,wroot-5e13e48b7ea36be9d7e27fba,1007,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.7404586003177357,0.99,0.76,0.920567285384621,81.0,clean_observation
case-intersection-1007-veh_023-benign,wroot-8c7566bea850daca4d1be3df,1007,benign,0,1,-1,veh_015,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.885318211650227,0.99,0.76,0.8629451920206003,81.0,clean_observation
case-intersection-1007-veh_023-benign,wroot-412c2e94e1c00d2e6c6ae168,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.8631060808613111,81.0,clean_observation
case-intersection-1007-veh_000-benign,root-e2720e72e111fe605322deb1,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,82.0,clean_observation
case-intersection-1007-veh_000-benign,root-e2720e72e111fe605322deb1,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,82.0,clean_observation
case-intersection-1007-veh_000-benign,root-e2720e72e111fe605322deb1,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,82.0,clean_observation
case-intersection-1007-veh_000-benign,root-e2720e72e111fe605322deb1,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,82.0,clean_observation
case-intersection-1007-veh_000-benign,root-e2720e72e111fe605322deb1,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,82.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-496d4b0d852c5b672d14a293,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.8709127473982581,82.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-afe7704bf73ea5006b39a361,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.859589798700969,82.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-26d20a9221d29e5294bac2cb,1007,benign,0,1,-1,veh_012,vehicle_witness,rsu-2,domain-1,cell-3-1,vehicle_witness_observation,0.78,0.8614214019140595,0.99,0.76,0.8151752355999989,82.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-25e9f13b05346ae5084cc175,1007,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-2-1,vehicle_witness_observation,0.78,0.8255195328460851,0.99,0.76,0.8399497693046524,82.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-18125ebd45677b00fd976519,1007,benign,0,1,-1,veh_020,vehicle_witness,rsu-2,domain-1,cell-2-1,vehicle_witness_observation,0.78,0.9108584745319451,0.99,0.76,0.8020386725145804,82.0,clean_observation
case-intersection-1007-veh_001-benign,root-8d3b79326b77320e06f55611,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,82.0,clean_observation
case-intersection-1007-veh_001-benign,root-8d3b79326b77320e06f55611,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,82.0,clean_observation
case-intersection-1007-veh_001-benign,root-8d3b79326b77320e06f55611,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,82.0,clean_observation
case-intersection-1007-veh_001-benign,root-8d3b79326b77320e06f55611,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,82.0,clean_observation
case-intersection-1007-veh_001-benign,root-8d3b79326b77320e06f55611,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,82.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-9f14099b822ff388df6bf15c,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.8830537833426136,82.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-61adefebff5f8e17c7d434db,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.9217759570297694,82.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-63d78e30e60affaa3be75d6f,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-1,domain-1,cell-0-2,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.8937030194258931,82.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-2f0c6ee0ef81b13f4141e324,1007,benign,0,1,-1,veh_017,vehicle_witness,rsu-1,domain-1,cell-1-2,vehicle_witness_observation,0.78,0.8829914246939727,0.99,0.76,0.9005487486299713,82.0,clean_observation
